max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
78,2,45.5,43.589285714285715,473.09917091836735,21.750842993281143,26.5,63.25,-0.19052480713601,75,1,25.0,29.09090909090909,442.0826446280991,21.025761451802385,11.5,39.5,0.535302580143705,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,3.62637996673584,0.012977123260498047,0.2385118007659912,0.43466713351588093,0.5570730804001733,0.7463732848917982,0.16673552989959717,0.31881654262542725,3.487620074128486,56,22,76974,14876,-536.0,-377.14,-853.72,-1131.42,-1171.44,-258.3,-698.84,-532.02,381.12,1294.26,2207.4,3120.54,4033.68,4946.82,4787.96,4710.9,4869.76,5028.62,5187.48,5065.66,4906.8,4747.94,5661.08,6574.22,7487.36,8400.5,9313.64,10226.78,11139.92,12053.06,12301.8,12807.34,13720.48,14633.62,15546.76,16459.9,17373.04,16973.82,16060.68,15868.46,15709.6,16622.74,17535.88,18449.02,19362.16,20275.3,21188.44,22101.58,23014.72,23927.86,24841.0,25754.14,26667.28,27580.42,28493.56,29406.7,30319.84,30191.02,31074.12,31987.26,32900.4,33813.54,34726.68,35639.82,36552.96,37466.1,38379.24,39292.38,38450.48,37537.34,36624.2,36688.94,37602.08,38515.22,39428.36,40341.5,41254.64,42167.78,43080.92,43994.06,44907.2,45820.34,46733.48,47646.62,48559.76,49472.9,50386.04,51299.18,52212.32,53125.46,54038.6,54951.74,55864.88,56778.02,57691.16,57532.3,58445.44,59358.58,60271.72,61184.86,62098.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,2,49.0,46.03508771929825,563.2970144659896,23.733879043805494,26.0,67.0,-0.24659122008829545,79,1,28.0,31.16,399.49440000000004,19.987356003233646,17.0,45.0,0.41681986467900983,14,9,11.5,11.5,6.25,2.5,10.25,12.75,0.0,0.6757330894470215,0.06264495849609375,0.1912689208984375,0.23349314122586637,0.01718760864729911,0.1311015203851546,0.1517009735107422,0.2847728729248047,1.7769301222657494,57,25,79184,17534,-1050.0,-934.68,-819.36,-1776.04,-2539.28,-1582.6,-625.92,330.76,1287.44,1172.12,2128.8,3085.48,4042.16,4998.84,4456.48,4571.8,3624.88,3730.44,4466.24,4350.92,4235.6,4191.72,3235.04,3889.64,3774.32,4731.0,5687.68,6644.36,7601.04,8557.72,9514.4,10471.08,11427.76,12384.44,13341.12,13678.2,13793.52,12995.16,13951.84,14908.52,14793.2,15310.12,14606.56,14468.76,14419.92,13627.4,14233.28,15189.96,16146.64,17103.32,18060.0,19016.68,19973.36,20497.96,19786.72,20743.4,21700.08,22656.76,23613.44,24570.12,25526.8,26483.48,27439.84,27324.84,28281.52,29238.2,30194.88,31151.56,32108.24,33064.92,34021.6,34978.28,35934.96,36891.64,37848.32,38805.0,39761.68,40718.36,41675.04,42631.72,43588.4,44545.08,45501.76,46458.44,47415.12,48371.8,49328.48,50285.16,51241.84,52198.52,53155.2,54111.88,55068.56,56025.24,56981.92,57938.6,57823.28,58779.96,59736.64,60693.32,61650.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
74,3,43.0,40.90196078431372,415.4609765474817,20.38285987165397,25.0,59.5,-0.15112686539304285,73,1,25.0,29.956521739130434,464.12854442344053,21.543642784437374,12.0,46.0,0.42815235800248547,14,7,10.5,10.5,12.25,3.5,8.75,12.25,0.0,1.1359469890594482,0.026793956756591797,0.2687809467315674,0.3585206311324547,0.08535466171401124,0.2921552014152944,0.13971614837646484,0.5068600177764893,1.2201347320885267,51,23,77510,15904,-536.0,-679.22,-1321.56,-1993.66,-1064.88,-1208.1,-748.68,-1450.54,-521.76,407.02,263.8,1192.58,2121.36,3050.14,3978.92,3835.7,4619.52,4621.26,4478.04,4334.82,4191.6,5120.38,4406.84,4833.94,5762.72,6691.5,7620.28,8549.06,9477.84,10406.62,11335.4,12264.18,13192.96,14121.74,15050.52,15979.3,16908.08,17467.14,16538.36,15609.58,15307.2,16235.98,17164.76,18093.54,19022.32,19951.1,20879.88,21808.66,22737.44,23666.22,24595.0,25523.78,26452.56,27381.34,28310.12,29238.9,30167.68,30024.46,30953.24,31882.02,32810.8,33739.58,34668.36,35597.14,36525.92,37454.7,38216.52,37287.74,36358.96,35430.18,35886.6,36815.38,37744.16,38672.94,39601.72,40530.5,41459.28,42388.06,43316.84,44245.62,45174.4,46103.18,47031.96,47960.74,48889.52,49818.3,50747.08,51675.86,52604.64,53533.42,54462.2,55390.98,56319.76,57248.54,58170.68,58034.1,58962.88,59891.66,60820.44,61462.78,61606.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,2,49.0,46.986666666666665,603.1064888888889,24.55822650129461,30.0,67.5,-0.2504457856413495,30,1,20.0,19.727272727272727,57.83471074380165,7.6049135921325,17.5,24.5,-1.024008705987084,11,0,5.5,5.5,30.25,5.5,2.75,8.25,0.0,1.99406099319458,0.16324996948242188,0.3308591842651367,0.5108593593944203,0.2689914676530299,0.5186438736291309,0.171051025390625,0.6629868745803833,2.0093977126288127,75,11,88722,8488,-536.0,430.74,1397.48,2364.22,3330.96,4297.7,5264.44,5516.82,6125.92,7092.66,6860.6,5893.86,4927.12,3960.38,2993.64,3098.9,2243.84,3210.58,3105.32,3000.06,2894.8,3861.54,4828.28,5795.02,6761.76,7728.5,8695.24,9661.98,10628.72,11595.46,12562.2,13528.94,14495.68,15462.42,16429.16,17395.9,18362.64,19329.38,20296.12,21262.86,22229.6,23196.34,24163.08,25129.82,26096.56,27063.3,28030.04,28996.78,29963.52,30930.26,31897.0,32863.74,33830.48,34797.22,35763.96,36730.7,37697.44,38664.18,39630.92,40597.66,41564.4,42531.14,43497.88,44464.62,45431.36,46398.1,47364.84,48331.58,49298.32,50265.06,51231.8,52198.54,53165.28,54132.02,55098.76,56065.5,57032.24,57998.98,58965.72,59932.46,60899.2,61865.94,62832.68,63799.42,64766.16,65732.9,66699.64,67666.38,68633.12,69599.86,70566.6,71533.34,72500.08,73466.82,74433.56,75400.3,76367.04,77333.78,78300.52,79267.26,80234.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,2,44.5,42.142857142857146,454.8724489795918,21.327738956101086,24.75,61.25,-0.1439613560689566,79,1,28.0,34.78260869565217,640.1701323251417,25.301583593228738,13.5,56.0,0.3962915535558759,12,7,9.5,9.5,6.25,2.5,8.25,10.75,0.0,4.083451986312866,0.02652716636657715,0.2430264949798584,0.6055315097173055,0.7798284463487359,0.883078958162143,0.12929099798202515,0.5686107277870178,2.5669480051915627,56,23,77084,16483,-1050.0,-903.17,-1343.66,-1681.51,-1637.32,-1387.85,-1886.98,-2033.81,-1108.64,-183.47,741.7,1666.87,2592.04,3517.21,4442.38,4192.45,4192.72,4045.89,3899.06,3752.23,4677.4,4530.57,4383.74,5308.91,6234.08,7159.25,8084.42,9009.59,9934.76,10859.93,11785.1,12710.27,13635.44,14560.61,15485.78,16410.95,17336.12,17262.71,16337.54,15412.37,15559.2,14634.03,15515.14,16440.31,17365.48,18290.65,19215.82,20140.99,21066.16,21991.33,22916.5,23841.67,24766.84,25692.01,26617.18,27542.35,28467.52,29392.69,30317.86,31243.03,32168.2,33093.37,33925.46,33871.71,34796.88,35722.05,36647.22,37235.61,36310.44,35385.27,36147.9,37073.07,37998.24,38923.41,39848.58,40773.75,41698.92,42624.09,43549.26,44474.43,45399.6,46324.77,47249.94,48175.11,49100.28,50025.45,50950.62,51875.79,52800.96,53125.87,53579.3,54504.47,55429.64,56354.81,57279.98,58205.15,59130.32,60055.49,60980.66,61526.17,60601.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
74,1,37.5,37.5,456.25,21.360009363293827,19.25,55.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,74,0,92944,0,1050.0,1968.94,2887.88,3806.82,4725.76,5644.7,6563.64,7482.58,8401.52,9320.46,10239.4,11158.34,12077.28,12996.22,13915.16,14834.1,15753.04,16671.98,17590.92,18509.86,19428.8,20347.74,21266.68,22185.62,23104.56,24023.5,24942.44,25861.38,26780.32,27699.26,28618.2,29537.14,30456.08,31375.02,32293.96,33212.9,34131.84,35050.78,35969.72,36888.66,37807.6,38726.54,39645.48,40564.42,41483.36,42402.3,43321.24,44240.18,45159.12,46078.06,46997.0,47915.94,48834.88,49753.82,50672.76,51591.7,52510.64,53429.58,54348.52,55267.46,56186.4,57105.34,58024.28,58943.22,59862.16,60781.1,61700.04,62618.98,63537.92,64456.86,65375.8,66294.74,67213.68,68132.62,69051.56,69970.5,70889.44,71808.38,72727.32,73646.26,74565.2,75484.14,76403.08,77322.02,78240.96,79159.9,80078.84,80997.78,81916.72,82835.66,83754.6,84673.54,85592.48,86511.42,87430.36,88349.3,89268.24,90187.18,91106.12,92025.06,92944.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,2,35.0,38.72093023255814,590.9453758788535,24.309368068274697,20.5,52.5,0.5876073401278431,92,1,61.0,54.90196078431372,738.9903883121877,27.18437765173571,36.5,78.5,-0.5097163283879408,24,12,13.0,16.333333333333332,29.555555555555554,5.436502143433363,12.5,18.5,0.6892054981428758,1.3516910076141357,0.020886898040771484,0.44463610649108887,0.46656387502496893,0.0955428311224443,0.3091000341676531,0.16404199600219727,0.6361379623413086,0.7309629244584153,43,51,27674,76438,-536.0,499.76,564.48,-471.28,435.04,1470.8,1649.44,613.68,-422.08,-1457.84,-1430.4,-2457.36,-3493.12,-3456.88,-3863.36,-3384.4,-2863.84,-1828.08,-1864.32,-828.56,-864.8,-901.04,134.72,1170.48,1134.24,2170.0,2374.24,2410.48,1374.72,338.96,375.2,-660.56,-1696.32,-2732.08,-3767.84,-4803.6,-5839.36,-5108.88,-4073.12,-3586.64,-4622.4,-5658.16,-6693.92,-6134.32,-5098.56,-4485.2,-5520.96,-6556.72,-7592.48,-8628.24,-9664.0,-10699.76,-11735.52,-12771.28,-13807.04,-14842.8,-15878.56,-16914.32,-16878.08,-17913.84,-18949.6,-19985.36,-21021.12,-22056.88,-23092.64,-24128.4,-25164.16,-26199.92,-27235.68,-28004.56,-26968.8,-25933.04,-24897.28,-24014.48,-25050.24,-26086.0,-27121.76,-28157.52,-29193.28,-30229.04,-31264.8,-32300.56,-33336.32,-34372.08,-35407.84,-36443.6,-37479.36,-38515.12,-39550.88,-40586.64,-41622.4,-42658.16,-43693.92,-44729.68,-45594.56,-45729.2,-46764.96,-47800.72,-48836.48,-49799.76,-48764.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,1,45.0,45.0,660.0,25.69046515733026,23.0,67.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,89,0,96270,0,536.0,1493.34,2450.68,3408.02,4365.36,5322.7,6280.04,7237.38,8194.72,9152.06,10109.4,11066.74,12024.08,12981.42,13938.76,14896.1,15853.44,16810.78,17768.12,18725.46,19682.8,20640.14,21597.48,22554.82,23512.16,24469.5,25426.84,26384.18,27341.52,28298.86,29256.2,30213.54,31170.88,32128.22,33085.56,34042.9,35000.24,35957.58,36914.92,37872.26,38829.6,39786.94,40744.28,41701.62,42658.96,43616.3,44573.64,45530.98,46488.32,47445.66,48403.0,49360.34,50317.68,51275.02,52232.36,53189.7,54147.04,55104.38,56061.72,57019.06,57976.4,58933.74,59891.08,60848.42,61805.76,62763.1,63720.44,64677.78,65635.12,66592.46,67549.8,68507.14,69464.48,70421.82,71379.16,72336.5,73293.84,74251.18,75208.52,76165.86,77123.2,78080.54,79037.88,79995.22,80952.56,81909.9,82867.24,83824.58,84781.92,85739.26,86696.6,87653.94,88611.28,89568.62,90525.96,91483.3,92440.64,93397.98,94355.32,95312.66,96270.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,1,44.0,44.0,630.6666666666666,25.113077602449817,22.5,65.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,87,0,96292,0,536.0,1493.56,2451.12,3408.68,4366.24,5323.8,6281.36,7238.92,8196.48,9154.04,10111.6,11069.16,12026.72,12984.28,13941.84,14899.4,15856.96,16814.52,17772.08,18729.64,19687.2,20644.76,21602.32,22559.88,23517.44,24475.0,25432.56,26390.12,27347.68,28305.24,29262.8,30220.36,31177.92,32135.48,33093.04,34050.6,35008.16,35965.72,36923.28,37880.84,38838.4,39795.96,40753.52,41711.08,42668.64,43626.2,44583.76,45541.32,46498.88,47456.44,48414.0,49371.56,50329.12,51286.68,52244.24,53201.8,54159.36,55116.92,56074.48,57032.04,57989.6,58947.16,59904.72,60862.28,61819.84,62777.4,63734.96,64692.52,65650.08,66607.64,67565.2,68522.76,69480.32,70437.88,71395.44,72353.0,73310.56,74268.12,75225.68,76183.24,77140.8,78098.36,79055.92,80013.48,80971.04,81928.6,82886.16,83843.72,84801.28,85758.84,86716.4,87673.96,88631.52,89589.08,90546.64,91504.2,92461.76,93419.32,94376.88,95334.44,96292.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,2,51.0,47.14035087719298,518.5066174207448,22.77074037928378,29.0,67.0,-0.23984185696759622,83,1,26.0,30.73076923076923,510.73520710059177,22.599451477869806,10.5,43.75,0.6132839148564686,14,9,11.5,11.5,6.25,2.5,10.25,12.75,0.0,3.8378260135650635,0.012998104095458984,0.17152512073516846,0.3875052297816557,0.42133651113469917,0.6491043915540082,0.12921631336212158,0.31727421283721924,4.4295727159929195,57,26,76548,17982,-536.0,-403.94,-1343.88,-2283.82,-3032.24,-3091.7,-2224.36,-2827.58,-3472.48,-3604.54,-2664.6,-1724.66,-784.72,155.22,108.84,963.1,1903.04,1770.98,1665.08,1797.14,1929.2,2061.26,2182.68,3122.62,2990.56,3930.5,4870.44,5810.38,6750.32,7690.26,8630.2,9570.14,10510.08,11450.02,12389.96,13329.9,14269.84,14854.22,15077.72,14278.34,13338.4,12581.54,13521.48,14461.42,15401.36,15878.7,14938.76,14065.18,15005.12,15945.06,16885.0,17824.94,18764.88,19704.82,20644.76,21584.7,22524.64,23464.58,24404.52,24903.54,25212.4,26152.34,27092.28,28032.22,28972.16,29912.1,30852.04,31791.98,32731.92,33671.86,32868.2,33451.74,34391.68,35331.62,36271.56,37211.5,38151.44,39091.38,40031.32,40971.26,41911.2,42851.14,43791.08,44731.02,45670.96,46610.9,47550.84,48490.78,49430.72,50370.66,51310.6,52250.54,52118.48,53058.42,53998.36,54938.3,55878.24,56818.18,57758.12,58698.06,58566.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,2,38.0,43.829268292682926,962.0928019036288,31.017620829193667,14.0,75.0,0.18566274165482163,93,1,50.5,49.5,516.1346153846154,22.718596245908667,30.75,65.25,-0.08650017876063827,21,13,16.0,16.666666666666668,10.888888888888888,3.2998316455372216,14.5,18.5,0.29479962014482786,2.7775189876556396,0.05933809280395508,0.22745704650878906,0.5988955006879919,0.7088559947942545,0.8419358614492285,0.133517324924469,0.40673649311065674,1.8092783132962422,41,52,26471,71834,-536.0,441.69,724.62,1325.07,2302.76,3107.55,2158.14,3135.83,4113.52,5091.21,6068.9,7046.59,8024.28,8826.03,8907.66,8813.35,8719.04,8624.73,8530.42,8319.89,7342.2,6364.51,5386.82,4409.13,3431.44,2453.75,1476.06,498.37,-479.32,-438.99,-1362.7,-2340.39,-2717.92,-1740.23,-2057.46,-1884.85,-1912.84,-1818.53,-2796.22,-2218.09,-1240.4,-1573.29,-2550.98,-3528.67,-4506.36,-5484.05,-6461.74,-7439.43,-8417.12,-9394.81,-10372.5,-11350.19,-12327.88,-13305.57,-14283.26,-14595.05,-13617.36,-14044.33,-15022.02,-15999.71,-16977.4,-17955.09,-18932.78,-19910.47,-20888.16,-21865.85,-22843.54,-23821.23,-24798.92,-25776.61,-26754.3,-27731.99,-28709.68,-29687.37,-30665.06,-31642.75,-32620.44,-33598.13,-34575.82,-35553.51,-36531.2,-37508.89,-38486.58,-39464.27,-40441.96,-41419.65,-41266.66,-40288.97,-39311.28,-39668.41,-40483.9,-40383.79,-41361.48,-42339.17,-43316.86,-44294.55,-45272.24,-45080.07,-45174.38,-44385.31,-45363.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,5,58.0,52.904761904761905,673.1020408163265,25.944210159808808,32.5,75.5,-0.2395237347011721,85,1,29.0,32.58620689655172,492.3804994054697,22.189648474130223,12.0,48.0,0.3355494438722795,15,3,11.0,9.666666666666666,24.888888888888886,4.988876515698588,7.0,13.0,-0.3818017741606059,3.1834590435028076,0.0033121109008789062,0.1510331630706787,0.2716141444880788,0.23667715360172414,0.486494762152404,0.11011886596679688,0.2688629627227783,5.217122443269455,63,29,79250,20192,-536.0,-1525.06,-2514.12,-2840.82,-2923.76,-3006.7,-3089.64,-2143.42,-3132.48,-2222.46,-1233.4,-244.34,744.72,1733.78,2637.16,1648.1,1731.04,1813.98,1896.92,1979.86,1153.2,2101.74,1112.68,2020.38,3009.44,3998.5,4987.56,5976.62,6965.68,7954.74,8943.8,9932.86,10921.92,11910.98,12900.04,12870.9,13185.84,12196.78,12279.72,11457.34,11373.6,11291.46,11539.48,11622.42,12114.64,11744.3,11992.76,11910.18,11870.88,12859.94,13849.0,14838.06,15827.12,16816.18,17805.24,18794.3,19783.36,19627.58,19661.48,20650.54,21639.6,22628.66,23617.72,24606.78,25595.84,26584.9,27573.96,28563.02,29552.08,30541.14,31530.2,31700.74,32436.32,33425.38,34414.44,35403.5,36392.56,37381.62,38370.68,39359.74,40348.8,41337.86,42326.92,43315.98,44305.04,45294.1,46283.16,47272.22,48261.28,49250.34,50239.4,51228.46,52217.52,53206.58,54195.64,54112.7,55101.76,56090.82,57079.88,58068.94,59058.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,2,21.5,28.676470588235293,519.1600346020762,22.785083598751097,12.25,41.5,1.090094007973195,87,1,57.0,53.83018867924528,454.933428266287,21.329168485111815,37.0,71.0,-0.5173227767358146,22,7,14.5,14.5,56.25,7.5,10.75,18.25,0.0,3.148469924926758,0.015777111053466797,0.254613995552063,0.5221587657928467,0.5820463045570842,0.7629195924585265,0.12870734930038452,0.46109867095947266,2.3743877422277992,34,53,24458,70094,-536.0,404.16,799.68,1212.48,2152.64,3092.8,2355.04,2873.12,3813.28,4753.44,5693.6,6633.76,7573.92,8514.08,8593.76,9322.4,10262.56,11202.72,11265.12,12011.04,11879.2,11660.64,10720.48,9780.32,8840.16,7900.0,6959.84,6019.68,5079.52,4139.36,3199.2,2259.04,1441.12,1450.72,2249.44,2466.4,1526.24,913.92,1854.08,1125.76,1590.4,1345.44,405.28,-534.88,-1475.04,-2415.2,-3355.36,-4295.52,-5235.68,-4428.16,-4220.0,-5160.16,-6100.32,-7040.48,-7011.36,-7616.8,-8556.96,-9497.12,-10437.28,-11377.44,-11245.6,-12185.76,-13125.92,-14066.08,-15006.24,-15946.4,-16886.56,-17826.72,-18766.88,-19707.04,-20647.2,-21587.36,-22527.52,-23467.68,-24407.84,-25348.0,-26288.16,-27228.32,-28168.48,-29108.64,-30048.8,-30988.96,-31929.12,-32869.28,-33809.44,-34749.6,-35689.76,-36629.92,-37570.08,-37438.24,-38378.4,-39318.56,-40258.72,-41198.88,-42139.04,-43079.2,-44019.36,-44959.52,-45372.32,-44695.84,-45636.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,1,43.5,43.5,616.25,24.82438317461282,22.25,64.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,86,0,95646,0,536.0,1487.1,2438.2,3389.3,4340.4,5291.5,6242.6,7193.7,8144.8,9095.9,10047.0,10998.1,11949.2,12900.3,13851.4,14802.5,15753.6,16704.7,17655.8,18606.9,19558.0,20509.1,21460.2,22411.3,23362.4,24313.5,25264.6,26215.7,27166.8,28117.9,29069.0,30020.1,30971.2,31922.3,32873.4,33824.5,34775.6,35726.7,36677.8,37628.9,38580.0,39531.1,40482.2,41433.3,42384.4,43335.5,44286.6,45237.7,46188.8,47139.9,48091.0,49042.1,49993.2,50944.3,51895.4,52846.5,53797.6,54748.7,55699.8,56650.9,57602.0,58553.1,59504.2,60455.3,61406.4,62357.5,63308.6,64259.7,65210.8,66161.9,67113.0,68064.1,69015.2,69966.3,70917.4,71868.5,72819.6,73770.7,74721.8,75672.9,76624.0,77575.1,78526.2,79477.3,80428.4,81379.5,82330.6,83281.7,84232.8,85183.9,86135.0,87086.1,88037.2,88988.3,89939.4,90890.5,91841.6,92792.7,93743.8,94694.9,95646.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,3,46.0,45.333333333333336,499.97660818713445,22.36015671204329,29.0,66.0,-0.11619860511056855,83,1,27.5,34.69230769230769,658.5207100591716,25.661658365335075,10.5,57.75,0.39249926984163713,14,7,10.5,10.5,12.25,3.5,8.75,12.25,0.0,2.629990816116333,0.044728994369506836,0.3315485715866089,0.4525154670079549,0.33479155678268807,0.578611749606494,0.13738739490509033,0.4189487099647522,2.8593645328794466,57,26,75968,18048,-1050.0,-1192.34,-1334.68,-1477.02,-547.36,-1454.3,-2383.96,-1958.38,-1028.72,-99.06,-241.4,688.26,1617.92,2547.58,3477.24,3334.9,3192.56,3161.78,3979.88,3837.54,3588.8,3552.86,4482.52,5412.18,6341.84,7271.5,8201.16,9130.82,10060.48,10990.14,11919.8,12849.46,13779.12,14708.78,15638.44,16568.1,15706.24,14776.58,14041.08,14970.74,15900.4,16830.06,17759.72,18689.38,19619.04,20548.7,21478.36,22408.02,23337.68,24267.34,25197.0,26126.66,27056.32,27985.98,28915.64,29845.3,30774.96,31704.62,32634.28,33563.94,33421.6,34351.26,35280.92,36210.58,35347.76,34897.9,35588.44,34658.78,33729.12,33871.46,33246.2,34175.86,35105.52,36035.18,36964.84,37894.5,38824.16,39753.82,40683.48,41613.14,42542.8,43472.46,44402.12,45331.78,46261.44,47191.1,48120.76,49050.42,49980.08,50909.74,51200.6,51697.06,52626.72,53556.38,54486.04,55415.7,56345.36,57275.02,58204.68,58849.66,57920.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
73,2,24.5,30.833333333333332,440.72222222222223,20.99338520158724,16.5,50.0,0.4526681023851078,72,1,42.0,40.02040816326531,417.856726364015,20.44154412866149,26.0,58.0,-0.20568292085221251,23,16,19.5,19.5,12.25,3.5,17.75,21.25,0.0,3.626007080078125,0.04387497901916504,0.5873279571533203,0.8226705323094907,0.6192249907605926,0.7869085021529457,0.2575700283050537,1.288031816482544,1.8620758273838276,24,49,16976,75300,-536.0,381.4,801.2,1144.2,1110.4,835.0,1752.4,1486.2,568.8,-348.6,-194.0,-1111.4,-2028.8,-2946.2,-3863.6,-4781.0,-5698.4,-4868.2,-4317.2,-4105.4,-3188.0,-2781.4,-2626.8,-3544.2,-4461.6,-5379.0,-6296.4,-7213.8,-8131.2,-9048.6,-9966.0,-10883.4,-11800.8,-12718.2,-13635.6,-14553.0,-15470.4,-14628.2,-13710.8,-12906.6,-13824.0,-14741.4,-15658.8,-16576.2,-17493.6,-18411.0,-19328.4,-20245.8,-21163.2,-22080.6,-22998.0,-23915.4,-24832.8,-25750.2,-26667.6,-27585.0,-28502.4,-29419.8,-30337.2,-31254.6,-32172.0,-32126.6,-32934.8,-33852.2,-34769.6,-35687.0,-36604.4,-35774.2,-34856.8,-33939.4,-34018.0,-34935.4,-35852.8,-36770.2,-37687.6,-38605.0,-39522.4,-40439.8,-41357.2,-41345.4,-42120.0,-43037.4,-43954.8,-44872.2,-45789.6,-46707.0,-47624.4,-48541.8,-49459.2,-50376.6,-51294.0,-52211.4,-53128.8,-54046.2,-54963.6,-55881.0,-56798.4,-56643.8,-57561.2,-58478.6,-58324.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,6,51.5,49.43333333333333,567.2122222222223,23.816217630476554,29.75,69.25,-0.12218093762739204,89,1,37.5,37.63333333333333,797.4988888888889,28.240022820261476,11.25,58.75,0.40410173137196226,14,7,9.0,10.0,8.666666666666666,2.943920288775949,8.0,11.5,0.47033046033698594,1.5347940921783447,0.0022051334381103516,0.15041017532348633,0.23807573318481445,0.08225979357252539,0.2868096817970505,0.10280799865722656,0.25273990631103516,3.078478524472641,60,30,77554,18650,-536.0,-1492.68,-2449.36,-1953.96,-2218.72,-3175.4,-3327.92,-2371.24,-1414.56,-457.88,498.8,1455.48,1340.16,2296.84,2181.52,2066.2,2029.12,2144.44,2259.76,2676.92,3633.6,4590.28,5546.96,6503.64,7460.32,8417.0,9373.68,10330.36,11287.04,12243.72,13200.4,14157.08,14554.24,13926.44,13944.88,12988.2,13103.52,13218.84,12365.84,12377.48,13207.2,14163.88,15120.56,16077.24,17033.92,17990.6,18947.28,19903.96,20860.64,21817.32,22774.0,23730.68,24687.36,25644.04,26600.72,27557.4,27969.92,27013.24,27531.44,28488.12,29444.8,30401.48,31358.16,32314.84,33271.52,33952.2,34908.88,35865.56,36822.24,37778.92,38735.6,39692.28,40648.96,40986.36,40462.32,41419.0,42375.68,43332.36,44289.04,45245.72,46202.4,46087.08,47043.76,48000.44,48957.12,49913.8,50870.48,51827.16,52783.84,53740.52,54697.2,54581.88,55029.44,55423.24,56379.92,57336.6,58293.28,58558.04,58673.36,58788.68,58904.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
