0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
173.0,3.0,100.5,95.6132075471698,2501.8975614097544,50.01897201472412,53.25,141.5,-0.204079563511069,171.0,1.0,69.0,73.3731343283582,2178.4428603252395,46.67379200713436,35.5,109.0,0.282282487438268,15.0,9.0,13.0,12.4,4.64,2.154065922853801,11.0,14.0,-0.4034071139708373,3.3690078258514404,0.0068480968475341,0.1375339031219482,0.224962806188932,0.1423237835451349,0.3772582451652116,0.0736658573150634,0.2633559703826904,6.485333266187884,106.0,67.0,118524.0,42638.0,-536.0,-1.74,1604.52,1885.22,1601.04,1888.7,2669.56,2832.18,1638.08,1763.66,2301.4,695.14,160.88,1181.38,2787.64,4393.9,6000.16,6534.42,7223.32,6965.06,6430.8,6527.46,7061.72,7595.98,8130.24,7592.5,9198.76,10805.02,11280.72,11873.54,12407.8,12601.94,12067.68,10838.58,10999.16,10464.9,11369.36,11496.38,10962.12,11988.14,13594.4,15200.66,15734.92,15618.82,15731.44,15193.7,15088.04,15190.22,15724.48,17330.74,18937.0,20543.26,22149.52,23268.22,24290.04,25896.3,27502.56,26979.18,27499.08,29105.34,29639.6,29142.14,28607.88,29142.38,29595.36,27989.1,27705.16,29311.42,30917.68,32523.94,34130.2,35736.46,37342.72,38948.98,40555.24,41089.5,42695.76,44302.02,45908.28,47514.54,49120.8,50727.06,52333.32,53939.58,55545.84,57152.1,58709.64,59292.62,60898.88,62505.14,64111.4,65717.66,66251.92,67858.18,69464.44,71070.7,72676.96,74283.22,75889.48,76284.26,75886.0,0
235.0,2.0,126.0,122.73869346733667,4366.564884725133,66.07998853454149,66.5,177.5,-0.1073014569748661,234.0,1.0,77.0,91.80555555555556,5093.15663580247,71.36635506877502,39.0,132.25,0.6757697923512119,10.0,0.0,6.0,4.857142857142857,11.551020408163266,3.398679215248663,2.0,7.0,-0.0302995037981184,3.793690919876098,0.0165159702301025,0.2123301029205322,0.4515126572280634,0.537365165856218,0.7330519530403135,0.1316430568695068,0.3498280048370361,3.417966682912394,199.0,36.0,194958.0,31676.0,-536.0,-696.98,-2957.96,-993.06,-1047.92,-1699.1,561.88,1750.86,2939.84,5200.82,6389.8,8650.78,10911.76,12100.74,11454.28,13481.3,14436.32,14844.66,16033.64,17222.62,19483.6,19644.58,21626.44,22581.46,24283.52,26544.5,27733.48,28093.54,25832.56,24643.58,25073.4,26262.38,27451.36,29712.34,31973.32,34234.3,36495.28,38756.26,41017.24,43278.22,45539.2,47800.18,50061.16,52322.14,54444.88,55772.1,55933.08,58194.06,60455.04,62716.02,64977.0,67237.98,69498.96,71759.94,74020.92,76281.9,78542.88,80803.86,81992.84,84253.82,86514.8,88775.78,91036.76,93297.74,95558.72,97819.7,100080.68,102341.66,104602.64,106863.62,109124.6,111385.58,113646.56,115907.54,118168.52,120429.5,122690.48,124951.46,127212.44,129473.42,131734.4,133995.38,136256.36,138517.34,140778.32,143039.3,145300.28,147561.26,148750.24,148867.22,150056.2,152317.18,150685.84,149599.14,151860.12,154121.1,156382.08,158643.06,160904.04,163165.02,163282.0,0
164.0,3.0,94.0,90.5,2243.269607843137,47.36316720662943,50.5,131.5,-0.1785112783621134,163.0,1.0,67.0,69.33870967741936,1959.4175338189384,44.2653084685845,31.5,102.5,0.2471099795264069,15.0,8.0,12.0,12.0,6.0,2.449489742783178,11.0,14.0,-0.408248290463863,4.275944948196411,0.001810073852539,0.1347641944885254,0.2438087283924061,0.2121984173450418,0.4606499944046909,0.0944139957427978,0.2331519126892089,7.2858773481676655,102.0,62.0,116460.0,40516.0,-536.0,-1028.4,-623.2,-1158.8,-1433.6,-174.0,1390.4,1113.2,1648.8,1795.6,3360.0,1995.6,1172.8,1665.2,1866.4,1666.0,1086.4,2650.8,4215.2,4707.6,6272.0,7836.4,7256.8,6906.8,7169.6,7662.0,7529.6,7574.8,8067.2,8559.6,10124.0,11688.4,11439.2,11601.2,11526.4,10486.0,9906.4,10049.2,10935.2,12499.6,14064.0,15628.4,15943.2,15541.2,16030.4,15538.0,17018.4,18582.8,19075.2,18664.4,18828.0,19480.4,21044.8,22609.2,24173.6,25738.0,27302.4,28866.8,30431.2,30624.4,29060.0,29595.6,29228.8,30793.2,32357.6,33922.0,35486.4,37050.8,37543.2,39107.6,40672.0,42236.4,42728.8,44293.2,45857.6,47422.0,48986.4,50550.8,50772.8,49711.6,49788.0,48364.4,49928.8,51493.2,53057.6,54622.0,56186.4,57750.8,59315.2,60879.6,62444.0,64008.4,65572.8,67137.2,68701.6,69194.0,70758.4,72322.8,73887.2,75451.6,75944.0,0
213.0,3.0,115.5,113.33157894736844,3565.295318559557,59.71009394197564,64.5,163.75,-0.1208980136933491,217.0,1.0,47.0,78.51851851851852,5387.064471879286,73.3966243902217,25.0,104.0,0.949572839853399,8.0,0.0,2.0,3.2857142857142856,10.489795918367346,3.238795442501324,0.5,6.0,0.5251782644580417,3.963254928588867,0.094163179397583,0.1973594427108764,0.4686758120854695,0.6999845357787127,0.8366507848431821,0.194252073764801,0.1995053887367248,3.505523614386904,190.0,27.0,181990.0,2788.0,-180.0,1097.98,2648.04,4485.94,6331.92,8177.9,10023.88,11869.86,13595.84,15065.82,16551.8,18293.78,20139.76,21881.74,23591.72,25349.7,27195.68,28937.66,30783.64,32541.62,34387.6,36233.58,38079.56,39837.54,41683.52,43529.5,45375.48,47149.46,48923.44,50769.42,52615.4,54461.38,56307.36,58153.34,59999.32,61845.3,63691.28,65537.26,67383.24,69229.22,71075.2,72225.18,74071.16,75917.14,77763.12,79609.1,81455.08,83301.06,85147.04,86993.02,88839.0,90684.98,92530.96,94376.94,96222.92,98068.9,99914.88,101760.86,103606.84,105452.82,107298.8,109144.78,110990.76,112836.74,114682.72,116528.7,118374.68,120220.66,122066.64,123912.62,125758.6,127604.58,129450.56,131296.54,133142.52,134988.5,136834.48,138368.46,140214.44,142060.42,143906.4,145752.38,147598.36,149444.34,150946.32,152792.3,154638.28,156484.26,158330.24,160176.22,162022.2,163868.18,165714.16,167560.14,169406.12,171252.1,173098.08,174944.06,176790.04,178636.02,179202.0,0
167.0,2.0,70.5,73.66346153846153,2069.761741863905,45.4946342095846,37.75,103.25,0.405430731975533,168.0,1.0,119.0,102.109375,2309.503662109375,48.05729561793272,64.25,141.5,-0.7036287333128034,23.0,6.0,9.0,11.2,39.76,6.305553108173778,6.0,12.0,1.07828687735775,1.629317045211792,0.009653091430664,0.1914985179901123,0.2809664555958339,0.0874032211837303,0.2956403578399444,0.135905385017395,0.3041169643402099,3.008766455760073,104.0,64.0,65288.0,93774.0,-536.0,1049.26,2634.52,3147.78,3661.04,2213.7,628.44,1176.82,1745.92,1232.66,2760.6,2350.14,1731.12,2395.62,3829.64,5414.9,5928.16,7513.42,9098.68,10683.94,12269.2,11754.46,12267.72,13852.98,13338.24,13851.5,15436.76,16009.98,16568.72,14983.46,13465.8,15051.06,16636.32,18221.58,19806.84,20435.9,21905.36,22418.62,24003.88,24517.14,26102.4,27687.66,29272.92,29786.18,28504.56,26919.3,27301.96,27815.22,28179.52,27666.26,27153.0,26639.74,27198.48,26685.22,25099.96,23514.7,21929.44,20344.18,18758.92,17173.66,15588.4,15556.86,16385.88,16627.38,15635.36,16150.1,17095.16,15875.58,14473.68,14009.06,12423.8,10838.54,9253.28,7668.02,6082.76,4497.5,3943.76,2398.98,813.72,-771.54,-2356.8,-3942.06,-5527.32,-7112.58,-8697.84,-10283.1,-11868.36,-13453.62,-15038.88,-16624.14,-18209.4,-19794.66,-21379.92,-22965.18,-24550.44,-25063.7,-26648.96,-28234.22,-29819.48,-28999.26,-28486.0,0
191.0,1.0,83.5,87.21186440677967,3015.048333812123,54.909455777781325,38.5,129.75,0.1821752356293722,193.0,5.0,121.0,112.4,2856.0533333333333,53.44205584867908,61.5,161.5,-0.2770228442595698,19.0,4.0,12.0,11.666666666666666,22.222222222222214,4.714045207910316,9.25,14.0,-0.0866205806953518,2.3026680946350098,0.013077974319458,0.1611230373382568,0.2480215423078422,0.0788622857204676,0.2808242968841329,0.1171555519104003,0.3486889600753784,4.9318198071053,118.0,75.0,82358.0,98150.0,536.0,1952.28,3063.44,4740.84,5590.88,7390.6,9190.32,9918.04,10645.76,12445.48,14245.2,16044.92,16772.64,17435.64,15635.92,14908.2,13804.48,15271.24,16593.04,16893.32,17193.6,15393.88,13594.16,11794.44,13125.28,13853.0,13508.72,14236.44,14964.16,14619.88,16419.6,17147.32,18947.04,20746.76,22546.48,24346.2,26145.92,24750.36,22950.64,21150.92,19412.8,19548.52,19204.24,20384.04,21731.68,22459.4,24259.12,24986.84,26786.56,28586.28,27474.0,25674.28,23874.56,22074.84,20275.12,19547.4,17747.68,18136.04,18436.24,19591.48,21180.8,21046.92,21774.64,21053.64,19253.92,17454.2,15654.48,15597.24,17396.96,18567.32,16767.6,14967.88,15268.16,13468.44,12223.28,14023.0,14457.28,12657.56,10857.84,9058.12,9402.4,7602.68,5802.96,4003.24,3275.52,1475.8,-323.92,-2123.64,-3923.36,-5723.08,-5378.8,-7178.52,-8978.24,-10777.96,-11846.32,-13305.4,-15105.12,-15831.16,-15488.56,-15447.72,-15792.0,0
164.0,2.0,93.5,91.02307692307691,2031.037928994083,45.067038165316376,53.75,129.75,-0.2314341812739638,161.0,1.0,38.0,49.91176470588236,1705.256920415225,41.2947565729019,18.0,66.5,1.1557855686470089,13.0,0.0,5.0,6.4,21.04,4.586937976471886,4.0,10.0,0.1148906308351649,4.844943046569824,0.0116670131683349,0.2199800014495849,0.4358283823186701,0.5452597424997138,0.7384170518749643,0.1380189657211303,0.3453239202499389,4.327182043011017,130.0,34.0,128054.0,33754.0,-536.0,-48.72,-1661.44,-2937.84,-2742.88,-3283.6,-3371.68,-2830.96,-2805.76,-3346.48,-3352.8,-2327.92,-2868.64,-4481.36,-3950.08,-4893.2,-4335.52,-3811.76,-4344.96,-5814.32,-5273.6,-3660.88,-4148.16,-2804.56,-1994.72,-382.0,-182.72,-1795.44,-2407.84,-2243.12,-630.4,982.32,2595.04,2244.24,2604.48,3145.2,3685.92,4226.64,5839.36,7452.08,9064.8,10677.52,12290.24,13902.96,15515.68,16056.4,17669.12,19281.84,20894.56,22507.28,24120.0,25732.72,27345.44,28925.84,29498.88,31111.6,31652.32,33265.04,34877.76,35418.48,37031.2,38643.92,40256.64,41869.36,43482.08,45094.8,46707.52,48320.24,49932.96,51545.68,53158.4,54771.12,56383.84,57996.56,59609.28,61222.0,62834.72,64447.44,66060.16,67672.88,69285.6,70898.32,72511.04,74123.76,75736.48,77349.2,78961.92,80574.64,82187.36,83800.08,85412.8,87025.52,88638.24,90250.96,91863.68,93476.4,95089.12,96701.84,95245.44,93632.72,94300.0,0
145.0,2.0,81.0,78.61904761904762,1656.6485260770976,40.70194744821306,47.25,113.75,-0.1406804635139975,100.0,1.0,33.0,35.73684210526316,786.4044321329641,28.042903418386693,10.5,44.5,0.7340224068167029,9.0,1.0,4.5,4.75,9.1875,3.031088913245535,2.5,6.75,0.1851560630054193,6.466734170913696,0.1256821155548095,0.3588578701019287,0.6425484463020608,1.4871187523315188,1.2194747854431098,0.1547064781188964,0.4766784906387329,4.068886307782673,126.0,19.0,138932.0,17828.0,-536.0,1.76,-1560.48,-3089.28,-1527.04,-2064.8,-3521.44,-2068.32,-506.08,1056.16,2618.4,4180.64,5742.88,6233.12,7795.36,7794.4,7747.84,8957.92,9163.68,8673.44,7652.8,9215.04,8274.72,6712.48,6661.76,8224.0,9786.24,11348.48,12910.72,14472.96,16035.2,17597.44,19159.68,20721.92,22284.16,23846.4,25408.64,26970.88,28533.12,30095.36,31657.6,33219.84,33710.08,35272.32,36834.56,38396.8,38887.04,40449.28,40939.52,42501.76,44064.0,45626.24,47188.48,48750.72,49240.96,50803.2,52365.44,53927.68,55489.92,57052.16,58614.4,60176.64,61738.88,63301.12,64863.36,66425.6,67987.84,69550.08,71112.32,72674.56,74236.8,75799.04,77361.28,78923.52,80485.76,82048.0,83610.24,85172.48,86734.72,88296.96,89859.2,91421.44,92983.68,94545.92,96108.16,97670.4,99232.64,100794.88,102357.12,103919.36,105481.6,107043.84,108606.08,110168.32,111730.56,113292.8,114855.04,116417.28,117979.52,119541.76,121104.0,0
153.0,2.0,54.0,62.82417582417583,1824.2987561888656,42.71181050001119,27.5,90.5,0.5943914533035978,154.0,1.0,106.0,98.6984126984127,1435.2582514487276,37.88480238101722,78.0,127.5,-0.8665426601893117,20.0,4.0,13.0,12.2,45.36,6.734983296193095,5.0,19.0,-0.0884586003507903,1.8853759765625,0.0254099369049072,0.1894334554672241,0.3712612896254568,0.203715486511238,0.4513485200055917,0.1227803230285644,0.3033083081245422,2.093177131382231,91.0,63.0,66810.0,89618.0,-536.0,-1022.92,-1509.84,-59.24,1499.68,3058.6,4617.52,6176.44,7735.36,9294.28,10853.2,12412.12,12899.04,14134.04,13916.88,14403.8,15962.72,17521.64,19080.56,20639.48,21469.6,22685.32,24244.24,24731.16,26290.08,27849.0,29407.92,30966.84,32525.76,33012.68,33499.6,35058.52,36617.44,38176.36,37635.28,37405.8,35846.88,34287.96,33657.04,33170.12,33360.8,33847.72,33853.36,33749.56,34087.52,33600.6,32041.68,30482.76,28923.84,27364.92,25806.0,24247.08,24788.16,23229.24,22789.68,24348.6,23807.52,24294.44,22850.64,24284.28,25843.2,24429.88,22870.96,21312.04,20825.12,19266.2,17707.28,16148.36,14589.44,13030.52,11471.6,10984.68,9425.76,7866.84,6307.92,4749.0,3190.08,1631.16,72.24,-1486.68,-3045.6,-4604.52,-6163.44,-7722.36,-9281.28,-10840.2,-12399.12,-13958.04,-14899.04,-16003.88,-17562.8,-19121.72,-20680.64,-22236.44,-20677.52,-19118.6,-20484.32,-22043.24,-21681.84,-22222.92,-22808.0,0
235.0,3.0,120.5,118.66517857142856,4576.0798588966845,67.64672836802002,58.75,176.25,-0.0131380015951439,240.0,1.0,141.0,146.1875,7226.65234375,85.00971911346373,85.25,236.25,-0.2672572826399998,7.0,0.0,1.5,2.0,5.25,2.29128784747792,0.0,2.5,1.1222634354993897,6.115966081619263,0.1491599082946777,1.2528020143508911,2.4802703516823903,5.5636215845331805,2.3587330464749887,0.2854160666465759,4.858434438705444,0.3393824942703682,224.0,16.0,230148.0,3384.0,-156.0,1833.76,4167.52,6501.28,8835.04,11168.8,13502.56,15836.32,18170.08,20503.84,22837.6,25171.36,27505.12,29838.88,32172.64,34506.4,36840.16,39173.92,41507.68,43841.44,46175.2,48508.96,50842.72,53176.48,55510.24,57844.0,60177.76,62511.52,64845.28,66995.04,69328.8,70462.56,72015.68,74202.08,76535.84,78869.6,81067.36,83401.12,85734.88,88068.64,90402.4,92736.16,95069.92,97403.68,99737.44,102071.2,104404.96,106738.72,109072.48,111406.24,113740.0,116073.76,118407.52,120741.28,123075.04,125408.8,127742.56,130076.32,132410.08,134743.84,137077.6,139411.36,141745.12,143382.88,145716.64,148050.4,150384.16,152717.92,155051.68,157385.44,159719.2,162052.96,164386.72,166720.48,169054.24,171388.0,173721.76,176055.52,178389.28,180723.04,183056.8,185390.56,187724.32,190058.08,192391.84,194725.6,197059.36,199393.12,201726.88,203404.64,205738.4,208072.16,210405.92,212739.68,215073.44,217407.2,219740.96,222074.72,224408.48,226742.24,226764.0,0
229.0,2.0,115.5,121.30128205128206,4504.607947074294,67.11637614676685,65.75,184.25,-0.0523189301722738,225.0,1.0,106.0,101.53424657534246,3816.166635391256,61.775129586195575,46.0,153.0,0.0335031354808919,16.0,3.0,12.0,10.142857142857142,21.551020408163264,4.642307659791977,6.5,13.5,-0.4421851998391082,1.3470840454101562,0.0013761520385742,0.2654719352722168,0.3493967280668371,0.0836376520155342,0.2892017496757829,0.1348710060119629,0.4711568355560303,1.7518639797350395,156.0,73.0,111700.0,98686.0,-536.0,490.5,445.0,399.5,-398.0,-2496.5,-1755.0,-1618.5,436.0,481.5,2533.0,1556.5,-542.0,-2640.5,-3667.0,-1718.5,-692.0,334.5,1831.0,-267.5,-2366.0,-2320.5,-2889.0,-790.5,-792.0,234.5,1779.0,2331.5,4430.0,2943.5,845.0,-1253.5,-3352.0,-5450.5,-7549.0,-5496.5,-4702.0,-2603.5,-505.0,1593.5,1592.0,3690.5,5789.0,7887.5,9986.0,12084.5,14183.0,14618.5,12520.0,10421.5,8323.0,7847.5,6226.0,4127.5,2029.0,-69.5,-2168.0,-2149.5,-2961.0,-5059.5,-4166.0,-2067.5,31.0,174.5,1012.0,1293.5,-805.0,-2903.5,-5002.0,-7100.5,-9199.0,-11297.5,-13396.0,-12481.5,-10383.0,-10351.5,-9234.0,-11332.5,-13431.0,-15529.5,-17628.0,-17209.5,-16183.0,-15156.5,-13058.0,-12031.5,-9933.0,-8906.5,-6808.0,-4709.5,-2611.0,-1584.5,514.0,1540.5,2567.0,4665.5,5692.0,7790.5,8817.0,10915.5,13014.0,0
168.0,1.0,89.0,87.84313725490196,2254.2629757785467,47.47907934847249,50.0,129.0,-0.0905478149950327,166.0,5.0,37.0,50.4,2071.173333333333,45.510145389059495,18.0,64.5,1.2666379013706703,7.0,1.0,1.0,2.8,5.76,2.4,1.0,4.0,0.8437500000000002,4.549070119857788,0.1179530620574951,0.4529035091400146,0.9091077401087836,1.348440984615104,1.161223916656518,0.2378365397453308,1.0433121919631958,2.1004817980692847,153.0,15.0,145368.0,8554.0,348.0,1883.74,2347.48,2811.22,4346.96,4461.3,5274.44,5738.18,7273.92,7737.66,8201.4,9737.14,11272.88,12808.62,14344.36,15880.1,16343.84,16807.58,16199.32,17735.06,19270.8,20806.54,22342.28,23878.02,25413.76,26949.5,28485.24,30020.98,31556.72,33092.46,34628.2,36163.94,37699.68,39235.42,40771.16,42306.9,43842.64,44306.38,45842.12,47377.86,48913.6,50449.34,51985.08,53520.82,55056.56,56592.3,58128.04,57563.78,59099.52,60635.26,62171.0,63706.74,65242.48,66778.22,68313.96,69849.7,71385.44,72921.18,74456.92,75992.66,77528.4,79064.14,80599.88,82135.62,83528.64,84135.1,85670.84,87206.58,88742.32,90278.06,91813.8,93349.54,94885.28,96421.02,97956.76,99492.5,101028.24,102563.98,104099.72,105635.46,107171.2,108706.94,110242.68,111778.42,113314.16,114849.9,116385.64,117921.38,119457.12,120992.86,122528.6,124064.34,125600.08,127135.82,128671.56,130207.3,131743.04,133278.78,134814.52,135278.26,136814.0,0
144.0,1.0,51.0,57.705263157894734,1514.0394459833794,38.91065979886976,24.5,87.0,0.4361953600273954,143.0,35.0,106.0,101.18367346938776,895.4560599750106,29.924171834405215,79.0,126.0,-0.5192110524198101,14.0,0.0,8.5,7.75,25.1875,5.018714974971183,6.0,10.25,-0.4338599354013349,2.1381759643554688,0.0190250873565673,0.2559369802474975,0.3776170185634068,0.1635638522806476,0.4044302811123911,0.1353868842124939,0.4920040965080261,2.58727632110985,95.0,49.0,70366.0,78134.0,536.0,2015.64,3495.28,4974.92,6454.56,7934.2,9413.84,10893.48,12373.12,13852.76,15332.4,16812.04,18291.68,19771.32,21250.96,22730.6,24210.24,25689.88,27169.52,28649.16,29056.8,29464.44,30944.08,32423.72,33408.64,34311.0,35790.64,37270.28,37902.08,37494.44,38493.2,37751.16,38236.48,39716.12,41195.76,42675.4,44155.04,45634.68,46381.68,47521.96,47622.4,46142.76,45096.88,45327.48,43847.84,44512.2,45279.44,45687.08,45433.28,45430.36,46910.0,47317.64,46286.72,44807.08,43327.44,41847.8,40368.16,38888.52,37408.88,35929.24,35881.6,36194.04,37673.68,36254.68,34775.04,35900.6,34711.76,34536.12,33056.48,31576.84,30097.2,28617.56,27137.92,25658.28,24178.64,22699.0,21219.36,19739.72,18260.08,16780.44,16535.2,16993.16,15513.52,14033.88,12554.24,11074.6,9594.96,8115.32,6635.68,5156.04,3676.4,2196.76,717.12,-762.52,-2242.16,-2886.2,-4129.44,-5609.08,-7088.72,-6424.36,-7768.0,0
184.0,2.0,82.5,87.37272727272727,2876.324710743802,53.63137804255828,39.5,128.75,0.2543139784352643,183.0,1.0,110.0,100.12162162162164,2642.214937910884,51.40247988094431,61.25,143.25,-0.3917459606862588,19.0,9.0,11.0,12.0,13.0,3.605551275463989,9.0,13.0,0.9387234089965416,3.39863395690918,0.0008900165557861,0.2543330192565918,0.4447135832402613,0.4849067268909168,0.6963524444495882,0.1413061618804931,0.4249238967895508,3.348476665960646,110.0,74.0,71544.0,100786.0,-536.0,-109.94,272.12,-1445.82,-3048.24,-2737.7,-3383.64,-3166.42,-1448.48,269.46,915.4,2633.34,4351.28,6069.22,7787.16,7405.1,9123.04,8740.98,9386.92,11104.86,9405.2,7687.26,7946.68,8592.62,9238.56,9884.5,11602.44,10155.62,8437.68,6719.74,5818.2,6499.86,6946.08,7592.02,9309.96,11027.9,12745.84,14463.78,14878.28,13611.66,15329.6,15088.46,13370.52,11652.58,9934.64,9131.3,10786.76,11495.18,12141.12,12064.94,10347.0,10054.94,11772.88,13490.82,11787.24,10069.3,8351.36,6633.42,4915.48,5118.46,6836.4,6149.66,4431.72,2713.78,995.84,-722.1,-2440.04,-4157.98,-5875.92,-6521.86,-8239.8,-9957.74,-11644.32,-12321.62,-14039.56,-13613.5,-14156.56,-12670.62,-12467.32,-14185.26,-15903.2,-17621.14,-19339.08,-21057.02,-22774.96,-24492.9,-26210.84,-27928.78,-29646.72,-31364.66,-32329.4,-33728.54,-35446.48,-35020.42,-36333.64,-34615.7,-32897.76,-31179.82,-29461.88,-29668.06,-29242.0,0
266.0,2.0,129.0,129.97797356828193,5094.999514836305,71.37926530047997,70.5,187.5,0.0746976744215733,264.0,1.0,196.0,154.0,10067.48717948718,100.33686849551952,29.0,241.0,-0.4675470091755205,11.0,0.0,2.0,3.625,14.234375,3.7728470681966426,0.75,5.75,0.8507989007473459,4.898056983947754,0.0824661254882812,0.1959719657897949,0.5352905645762405,0.9501781128735765,0.9747708001748804,0.1917891502380371,0.2377429008483886,3.4243969722574588,227.0,39.0,214524.0,3832.0,-44.0,1763.12,3842.24,5521.36,7560.48,9743.6,11230.72,13413.84,15596.96,17780.08,19963.2,22146.32,24329.44,26512.56,28695.68,30878.8,33061.92,35245.04,37428.16,39611.28,41794.4,43977.52,46160.64,48343.76,50526.88,52710.0,54893.12,57076.24,59259.36,61442.48,63625.6,65808.72,67991.84,70174.96,72358.08,74541.2,76068.32,78251.44,80434.56,82617.68,84800.8,86983.92,89167.04,91350.16,93533.28,95716.4,97899.52,100082.64,102265.76,104448.88,106632.0,108815.12,110998.24,113181.36,115364.48,117547.6,119730.72,121913.84,124096.96,126280.08,128463.2,130462.32,132645.44,134828.56,137011.68,139194.8,141377.92,142657.04,144840.16,147023.28,149206.4,151389.52,153572.64,155755.76,157570.88,158826.0,161009.12,163192.24,165375.36,167558.48,169605.6,171620.72,173803.84,175986.96,178170.08,180145.2,182328.32,184511.44,186694.56,188877.68,191060.8,193243.92,195259.04,197442.16,199625.28,201808.4,203871.52,205486.64,207341.76,209204.88,210692.0,0
162.0,2.0,74.5,79.94897959183673,2030.2116826322365,45.057870373911776,40.5,119.75,0.1876655418409372,163.0,1.0,91.0,85.0923076923077,2475.1914792899406,49.75129625738349,45.0,134.0,-0.2438388256091231,16.0,8.0,14.0,12.4,8.64,2.939387691339814,10.0,14.0,-0.3477670622469948,3.873824119567871,0.0146238803863525,0.2517144680023193,0.3911899828141735,0.3900923123377102,0.6245737044878772,0.174568772315979,0.3737411499023437,4.7458510464616,98.0,65.0,69322.0,90154.0,-536.0,-1053.4,-1570.8,-1060.2,-2649.6,-4239.0,-3684.4,-4201.8,-5791.2,-5043.4,-4526.0,-5199.4,-4519.2,-2929.8,-1340.4,249.0,1838.4,3427.8,2618.8,3478.6,3728.0,4557.4,4837.2,4520.2,3986.4,2397.0,1551.6,2565.8,3083.2,4672.6,5190.0,6779.4,8368.8,9958.2,10475.6,12065.0,12582.4,13099.8,13617.2,14041.4,12452.0,10862.6,9273.2,7683.8,6094.4,4505.0,2915.6,1326.2,1403.2,2992.6,4582.0,6171.4,6111.2,4521.8,2932.4,1343.0,-246.4,-1835.8,-3425.2,-5014.6,-6604.0,-5446.6,-6566.8,-7915.8,-6326.4,-6063.0,-7652.4,-9241.8,-10831.2,-12420.6,-11270.0,-9680.6,-8091.2,-6501.8,-4912.4,-3323.0,-2546.4,-1216.2,-2509.2,-4098.6,-5688.0,-7277.4,-8866.8,-10456.2,-12045.6,-13635.0,-15224.4,-16813.8,-18403.2,-18920.6,-20510.0,-21044.6,-21544.8,-23134.2,-24723.6,-25563.0,-23973.6,-23456.2,-21897.2,-21349.4,-20832.0,0
143.0,2.0,85.5,80.82727272727273,1608.6338016528923,40.10777732127389,49.25,115.75,-0.2628125356599883,114.0,1.0,37.0,42.57575757575758,896.3654729109275,29.93936326829493,17.0,66.0,0.627112398189214,13.0,3.0,8.5,8.25,13.6875,3.6996621467371855,6.0,10.75,-0.1684715107790499,1.436702013015747,0.065310001373291,0.2021450996398925,0.2871496981762825,0.0693865171852704,0.2634132061709709,0.1452399492263794,0.3670156002044678,2.9549203493668323,110.0,33.0,117028.0,31118.0,-536.0,-131.9,272.2,676.3,1019.6,615.5,1239.4,-236.7,-1712.8,-1044.9,-1547.0,-2925.1,-1766.8,-517.3,113.4,1589.5,326.4,-77.7,-1553.8,-3029.9,-3686.0,-2766.1,-2865.8,-1430.3,-2013.6,-1166.5,-1161.4,-534.7,718.8,2194.9,2599.0,1852.9,376.8,-1099.3,-1319.4,-2300.5,-2127.6,-3603.7,-2392.2,-916.1,560.0,2036.1,3512.2,4988.3,6464.4,7940.5,9416.6,10892.7,12368.8,13844.9,15321.0,16514.9,17201.2,18677.3,19081.4,20557.5,22033.6,23509.7,24366.2,25389.9,26866.0,28342.1,29818.2,31294.3,32770.4,34246.5,35722.6,37198.7,38674.8,40150.9,41627.0,43103.1,44579.2,46055.3,47531.4,49007.5,50483.6,51959.7,53435.8,54911.9,56388.0,57864.1,59340.2,60816.3,62292.4,63768.5,65244.6,66720.7,68196.8,69672.9,71149.0,72625.1,74101.2,75577.3,77053.4,78529.5,80005.6,81481.7,82957.8,84433.9,85910.0,0
